x,y
7.6380258982192135,12.12256560553008
7.463703910142293,11.854944222161192
6.966292738472486,10.98875661987099
8.20694438100392,11.26086141078395
8.322666220354144,11.90522922271639
8.548419633748285,10.971965556611599
9.664880792224164,12.57829490970147
8.469493713343175,11.991463855383948
8.146437818956974,11.998534921268385
7.885235495440629,12.403555955081783
8.11640677441254,12.638025383649346
7.954184414476504,11.391715654703336
8.009095248124654,11.946682239072482
8.647047000868422,12.42307964694489
8.542414433438307,12.34130275927789
7.672276921501631,11.523616207968473
8.490335270593178,12.993330737133851
8.09347404522411,12.11539807548423
8.040682065659121,11.44326158448237
7.941375249249843,11.626678047445989
8.357533323715279,12.062251959439571
8.165325799956733,11.862660651333018
8.315894854643753,12.1006132783578
7.2350852852995065,12.702540746425289
7.576118237366279,11.952329533591856
8.481867239691502,11.390953027483517
7.849407377288964,12.548747199288687
8.327314274636269,11.350480613028916
7.525258577412751,11.409471696969371
7.754119596198274,11.912793417529068
7.736534747236307,11.760645567814272
7.985073577545027,12.441156475249874
7.552911076453972,12.863176900232949
7.006434948920422,11.73679833662184
8.332298595963264,11.834289672152774
7.778221495527298,11.344877981249018
7.703508205997171,12.536612465933004
8.0353659802443,12.313028915044107
7.680304597171574,11.526280830173954
8.213733344443906,11.23387927351682
8.201170609615891,12.247851779109105
7.870542511141615,11.074884153294503
7.163702244094905,12.915521797856265
8.278161074067963,11.816815038880042
7.85175708003195,12.47926283502071
8.549821404055624,12.26324761654831
8.315679736034369,11.575511190282484
8.19238438018115,12.26772147400083
8.686544245434417,11.871819876439401
6.808856192873364,12.342652549701205
8.300720024164358,11.590467330551022
8.572098869809661,12.538088379320273
7.903199536573222,12.400721506658655
8.044361936173223,12.395945261049864
8.210524930015236,11.877738688873134
7.841778987438911,13.017617448022142
8.560878870756653,12.50939833209722
7.033510837098515,12.471728440180478
7.804163358475881,11.556409139345357
8.001638701049506,12.37279183754446
7.736427968775681,11.703467080490178
7.7914434073387024,11.25245864060648
7.251945640194034,12.05685439578507
7.512414396112003,12.084765580665813
8.106514353642808,11.685816526050855
7.51194123188958,12.359439010388735
7.627383419382662,12.22285291689963
7.413325692631485,11.37203909826574
7.18445248678603,11.323563472345457
8.067394369137649,12.656651678979486
7.504460188312818,11.81002466659033
8.73853117248411,11.825080524159342
7.054284012670493,12.29967952142179
8.73894973657228,11.43245921277891
8.396375801833047,12.247704732940514
7.948703526866229,11.875120170855006
7.539223895591482,12.638174360686389
7.6249434851029445,12.577295540840604
8.11343292111339,11.420172097993524
7.737935630891039,11.81224201862194
8.853078537462688,12.251941897484976
8.992132860150594,12.576338498168216
7.164985474609498,12.171350531776998
9.25412281653875,13.150570591963838
8.243241536588009,11.85355677072856
7.754270357696287,12.12325846035907
7.964124589274338,11.739447745308606
8.170206031239038,12.290578893660028
6.775662243776058,11.4419278985822
8.851794207058138,11.65286760871706
7.559087761805841,12.11339470645771
7.861133918559068,12.531827403631818
8.127730372557778,12.364732702209277
8.05084294296723,12.645045610542901
8.122150039933759,10.864482421222641
7.9757160721683995,11.975822089595024
8.724839106555052,12.006944555033735
8.212174558821516,13.834853416606935
7.713644395069771,11.819321951341895
7.458156099131687,12.30406355166237
8.106470566736357,11.461690194887586
7.37953585546745,11.3756399766491
8.030554968824056,11.528374612052435
7.3161841154611995,12.459094837180933
8.415833491164252,13.398055292974085
8.60272412785045,11.967083450668142
9.068509952928373,11.624280193390817
8.618826516626255,12.466727420493493
7.125268892744076,12.360027025160171
8.29031981927923,11.675338470630605
7.923570638690171,11.871759611125094
7.783553720492206,11.343106939531916
7.880454152842669,11.707530657441156
7.73496029891097,11.865230458390185
7.535589479659125,11.96717895520546
8.234744337745946,12.68505730557686
6.979685546929666,11.425346558321287
8.26317103699238,13.05594094089857
8.085723878924023,11.125002310009956
7.826265209839004,11.606846357723079
7.548557447272103,11.108381677441699
7.952890060953637,11.579814554499379
8.3104142372118055,12.377182638795786
7.879021130334529,11.832963936855862
8.49781099941207,12.246618821348205
7.458782677427994,12.108415770368303
7.571789224254051,11.59003852711578
8.569407468432267,12.31488672410571
8.026075376262826,12.543945673660971
7.330561261178399,12.239701672696839
7.534393366209091,11.429772693574584
7.968346211723251,12.830651965916342
7.64362080373574,11.681117240763314
8.245513554787836,11.089177097895638
9.137909003555498,11.346737785503585
8.707996032683022,12.408867291604635
8.481090552526407,11.223384628423723
8.24568541422159,12.092502567097359
6.836356687865463,12.013147648273003
8.152485517989902,11.558740654255338
8.10501929445965,12.337382720609547
8.196883307379037,11.112748530739827
7.761412984891141,11.670235806510078
7.97821582481969,12.76252568580376
8.71359940676771,12.085101153887534
7.514039585972462,12.109050634481319
8.662686697455824,11.705680538266522
8.505425205676703,11.599368999347465
6.97011548790913,12.680934729500315
7.230538803628278,11.723924465103059
7.938682396589346,12.415135309912335
7.992913462457482,12.364184510596226
8.914631794367002,12.177372129233905
7.6922169639032045,11.318695985712099
8.627848446693603,11.546661022692323
8.05226533687996,11.492811107587197
7.923873984107491,12.03589675062263
8.44946831121537,12.034222660055496
7.7177768337525094,11.305107107605998
8.219934159242285,11.25799216835275
8.444013818600089,11.521959471114664
7.584907870310138,10.94433318726712
7.4602063883903575,11.363829291802142
8.910197726223178,12.395294172454976
9.307562898378256,11.873918174619108
8.343373421039828,11.86464848933453
8.607145200791209,11.91488707762583
8.133416416500145,12.341067542651547
7.551453162888372,12.2916502601157
7.427719359689814,12.69202695277577
8.72560659860312,12.794266616500293
7.676120034295128,11.72894006939313
8.333448585078862,11.536967400932474
8.444202071166002,11.32985558928088
6.957375774601648,11.879203205949864
8.264344968368299,11.618651127062673
7.5674171487238375,12.576836140712173
7.403201287925761,11.789462162475864
7.841057921816976,12.612449250708693
8.508992370335571,12.99830263203986
8.504607687595602,13.20081550369362
8.422083697204421,12.23568196123729
7.974315893329901,12.15929039438614
8.955087734274121,12.02437961967703
7.533480333117863,11.810176147173722
7.652166293150939,12.014098060154534
7.692276968092608,11.804751877623115
7.719732255209669,11.263727311506036
7.3669507952106414,12.097164630556152
7.732683332224493,12.279814701030421
7.579242257125994,12.337229752587975
7.3267267115363754,11.564014919171925
8.010636281971108,11.680442355771707
7.251884764478989,11.87639866557133
8.73901675340127,11.964374978299324
8.239426175334323,12.000563882269057
8.158786861291556,11.85924606628618
8.01243765356896,11.537468998302717
7.366961157707317,12.429900873769661
8.674842087836094,10.96586649342838
8.246041391008772,11.77811795129113
8.670286975250457,11.69481374728833
7.837605133796851,12.022387386283349
8.028538138414227,12.178076785402876
8.516480250512336,12.14795171810598
6.949519920425393,13.065157710952294
8.584265998276086,12.197104757720492
8.698290124452432,12.024687960582659
7.882793214008256,11.072226561455684
7.831796740669132,11.764819539409238
8.68582057735487,11.239876701088217
7.835278682036501,11.887091188815017
7.438402822450156,12.281892026253793
8.150387235438211,12.118122266647182
7.9486012357845635,12.264266487205964
8.351339648109574,11.61714713439336
7.78868742123449,11.19380627618207
7.428834071255714,12.114280885337552
8.239777131841853,12.316930973037
7.6103572108551845,11.873862192512656
8.119837338125178,12.575671233311324
7.707335890146419,12.529404276496505
8.360088832759798,13.032638122526375
7.921690631947646,12.095776872463425
7.810424629819353,11.921646135444165
7.614258171786199,12.756158058359341
8.571328243865002,13.153488073800915
8.19721002489819,11.747564193225697
8.138418350119943,12.389801929013602
7.2294086596172455,11.628205969124954
7.670893986827345,12.294329992287372
8.226174231932424,11.688254480651977
9.036929766583313,11.368354593338642
8.234178068650747,11.909343646373667
8.181935506200304,11.742467322490612
7.896580104206642,11.790353728821716
8.709157231012755,11.636299722997558
7.507571671306332,12.675228710769504
7.983952895783821,12.021133802190711
7.96100880368598,11.75071620342618
7.788084620322847,11.827362110731507
7.451714824474829,10.867466377108347
7.059168696510444,12.326861083316983
7.744893029628518,11.615700920756924
8.328356448974482,12.312591819414298
7.73829345597807,11.94954521750735
7.794707689469105,12.46786311320572
8.091452950696503,12.34995516520483
7.510153489447488,12.32291939570289
8.066757229187141,11.246284326460463
9.132438068807586,11.908058542928426
8.452356410873001,12.154708276348497
7.40444481923636,11.432673328690978
8.80548977479814,12.231669183124898
8.22126360224743,11.332020959670121
8.425929895352791,11.031172147871716
8.580566416111347,11.821801074481423
7.807832762265331,12.020338608970729
8.657148761187571,11.510028955811961
7.6185806398530715,12.130884028231293
7.745294543744716,12.361204292282634
7.8682632262346015,11.72910300000237
8.460568055965126,11.782202120103925
7.773557884487708,12.09768899074832
7.918317782664433,11.9546166542795
8.279079495961023,11.904567254803844
7.700783076689429,12.783325480509738
8.655760604484273,12.007294082120696
8.180264799111123,12.319304077078337
8.195582093154028,12.062332622030457
7.931107124271998,12.091652064701465
7.832357311200095,12.096422479369934
7.51739920021808,11.951099485985205
6.528093230051672,11.523121422602198
7.801442382773168,11.780297195117406
8.44551278931495,12.820638176828101
7.681877882844438,12.190447174025671
7.831941101542657,12.129067846937776
7.732455697723568,11.86490728539075
8.46067454357878,11.866707307336023
8.234642109344692,12.27701484328479
8.259014674244872,12.058838195774166
7.971871437742655,11.318010889639767
8.66474683628981,11.571739756888928
7.6692046335849895,11.752155357202769
8.000125247744487,12.361681687089481
8.33240887700793,12.576113340602
8.448437022492689,11.75385515491878
8.037661526324236,11.512659124201635
9.045161837407125,11.726080607739766
7.648055273060692,12.488166200920535
7.889820693910853,11.545717439290796
7.656616973546063,10.890225763045681
8.713215703851807,12.537010775815716
7.9614959177534494,11.807182843650745
8.37520193821565,12.05297598693893
7.936880759850089,11.800118546795538
7.216323916555723,12.231700637402513
8.057540509821411,11.790217665015357
7.407306859623986,12.134286563099126
8.407341565999678,12.148092555150784
7.871406904950108,12.221163543724964
7.151024890739988,11.904352333020912
7.527480348248842,12.206216834838763
7.85493038762902,12.263535038001509
8.029578629120994,11.966817012691264
8.086925445309681,11.851282120182445
8.165219747665114,12.451248073665996
8.796145183546894,11.797992098195568
7.649544427868687,11.909515206185443
7.619069312646976,11.351576963120975
7.075519494265274,11.701001167490064
8.994066990746388,11.539491769488878
7.39474084058371,12.047422027702906
8.108658230340842,12.487752227451486
8.80398540853933,12.079607549549932
8.352565084581629,11.674286679228848
7.74570329428658,13.186487478045871
7.7862151367655965,12.067211301935487
6.811848951177495,11.7718772730582
8.648919963596459,11.51606847233999
7.63098933163578,11.73235157665515
8.949532802789685,12.762908892448527
7.89003476353265,11.905312506983599
8.189095201783772,11.976858878198907
7.657542673893516,12.265978980844524
8.035393875982619,11.220692089983844
8.182096092326251,11.952683754767131
7.870555382648572,12.534510104538008
6.773751254381121,12.701475685291012
7.523480709046078,11.419996034601574
8.44045296228172,12.059742162419106
8.884804506936627,12.371073263645624
7.981678602665971,11.461826609738932
7.417763763925468,12.116968531178424
8.364902736653274,11.427696529265399
8.688447133997233,11.527216510926532
8.55987549412983,11.305847041714358
7.917863504366283,10.686344915448451
8.244547792806243,12.284120617029021
8.050402667582999,11.761472121036702
8.071557977372377,12.16620538840648
7.686134046186957,12.19389744619887
8.571671864187769,13.039921604402668
8.4363272794177675,12.169744074827694
7.1670253722264405,11.646223176599026
8.217332439984501,10.934970937886337
7.2429782574795,12.167429485596639
8.398445804113498,11.975320125803512
8.757152635021148,10.931742278539236
8.359297797423295,12.483987261610038
7.982698762434616,12.145345661446786
7.700832138906934,12.291274267107942
8.801378300957216,13.1366126740543
8.07677723943951,11.856209590326669
7.653514195845217,12.659471114327674
7.933819241076703,11.25901490054041
